"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"77048","77048","Cep83",-0.0780078616528127,0.126024450856859,0.535923015578608,0.838964704650956
"77053","77053","Sun1",0.170578084469571,0.110961613168863,0.124226928136782,0.531001102447664
"77056","77056","Tmco4",0.182845522607899,0.171161027697482,0.285400498028057,0.696252183998226
"77057","77057","Ston1",-0.643981467772767,0.239167098356885,0.0070897147477536,0.181306562074405
"77065","77065","Ints7",-0.395425647907566,0.140763736697313,0.00496733772351402,0.16053971646501
"77087","77087","Ankrd11",0.180164963779971,0.150122902017476,0.230094118842705,0.643892859507306
"77090","77090","Ocel1",-0.00102148036024643,0.0783519821788759,0.989598216931817,0.997917642189929
"77097","77097","Tanc2",0.124657652465405,0.168666544219643,0.459859921912437,0.798652470218665
"77106","77106","Tmem181a",0.223262627227674,0.208294810376873,0.283783454139149,0.694682725863328
"77110","77110","Gpbp1l1",-0.065261481987856,0.116805028912316,0.576351797796156,0.861778223671444
"77113","77113","Klhl2",0.0993919643559841,0.144511650534539,0.491592459829318,0.819107627309431
"77116","77116","Mtmr2",0.0630242327388955,0.122590539166511,0.607179587827912,0.874726156707768
"77124","77124","9130221H12Rik",-0.408462387635109,0.21357014454618,0.055806401168229,0.398494520566216
"77125","77125","Il33",0.0436611296264262,0.248668615653503,0.860624250554975,0.965455865250035
"77128","77128","Crebrf",0.393680407891122,0.185087423357954,0.0334203263207498,0.336471794448664
"77134","77134","Hnrnpa0",0.154068501273642,0.131604027693039,0.241720405557659,0.655029662335979
"77219","77219","Ptgr2",0.129647005753092,0.0824145565573855,0.115693791733184,0.518141123850475
"77252","77252","9430038I01Rik",0.0982994836221765,0.162017248067635,0.544035194881256,0.842894297460122
"77254","77254","Yif1b",0.229437532430308,0.133806540714912,0.0864009878917218,0.469523371444068
"77264","77264","Zfp142",-0.0663316649935456,0.0838977459784622,0.429162787074118,0.782010923650859
"77286","77286","Nkrf",-0.0743919558379,0.179009447832633,0.677720596046262,0.902904806957335
"77300","77300","Raph1",-0.192003422790609,0.127611595132897,0.132428928418456,0.540054531146286
"77305","77305","Wdr82",-0.0950268823271321,0.101636239790308,0.349803520833056,0.738070648166301
"77318","77318","Ankrd55",0.204346130947706,0.227965437220435,0.370044055027999,0.749837990012822
"77371","77371","Sec24a",0.015465703667268,0.193092627417776,0.936161906682014,0.984760063703808
"77407","77407","Rab35",0.0914367349959126,0.11988859430312,0.445653754034857,0.790349115194517
"77411","77411","Esrp2",-0.186764143353249,0.15813452877704,0.23758447339227,0.650922832359181
"77422","77422","C330018D20Rik",-0.0181321399534324,0.187478131157814,0.92295191197048,0.981452494100322
"77446","77446","Heg1",0.0158889267782604,0.0991637395426768,0.872700527300562,0.969834851376263
"77480","77480","Kidins220",-0.154612027898201,0.113257233831097,0.172208919706341,0.58596927170221
"77505","77505","Dnhd1",-0.0161033954406276,0.11119685371199,0.884853934741229,0.973069877129703
"77519","77519","Zfp266",-0.25268415754761,0.0904846239849542,0.00522920254652056,0.165147362552851
"77521","77521","Mtus2",-0.000161377743980914,0.152702397350289,0.999156786084266,1
"77532","77532","Jrkl",-0.550182860239759,0.45596312582884,0.22757122572579,0.642162935579552
"77559","77559","Agl",0.0712584696997103,0.114825119231976,0.53487429874658,0.838555289805416
"77569","77569","Limch1",-0.0467283296421526,0.0708313417796263,0.509438270329192,0.826445466115992
"77573","77573","Vps33a",-0.065744473066526,0.108898511571488,0.546028204913401,0.843167534679468
"77574","77574","Tcaf1",-0.0105401793843126,0.135015786869833,0.937775334906119,0.984920551014498
"77578","77578","Bcl9",0.0949279455513827,0.0935975152315231,0.310480470088085,0.712882041341157
"77579","77579","Myh10",0.111033586340507,0.21635484263664,0.607810517217694,0.874998792410933
"77582","77582","Mboat7",-0.0238000194281393,0.0713212847082282,0.738604820331048,0.924037557153312
"77583","77583","Notum",0.650620445726841,0.258092916445376,0.0117062829636059,0.216382030627958
"77591","77591","Ddx10",-0.144935785851136,0.0958592790049082,0.130543002652926,0.537363775099493
"77593","77593","Usp45",-0.0643989002077858,0.0780429024297176,0.409273348736894,0.771381800397044
"77596","77596","Adgrf1",-0.843295620968393,0.53100559855976,0.112261331268334,0.512764974355605
"77604","77604","Rbm12b2",-0.169914057300134,0.16253798773586,0.295847104558633,0.70289074670023
"77605","77605","H2afv",0.301937214616998,0.180821633605671,0.0949575713322081,0.484321515189021
"77609","77609","Ccdc151",-0.457223913106869,0.313313355089852,0.14447752055044,0.557530616532637
"77613","77613","Prss36",-0.0305909170505392,0.150445835945263,0.838873133317876,0.960132319875745
"77619","77619","Prelid2",0.54071727119187,0.266636916062578,0.0425688207524409,0.365814844714798
"77622","77622","Apex2",-0.0513791908628919,0.120323751218874,0.669373582505738,0.898938241774808
"77626","77626","Smpd4",0.0513935513302924,0.127072874064639,0.685888044486445,0.905937202433714
"77634","77634","Snapc3",-0.0638642653063079,0.164983412003425,0.698685827745755,0.910239938575454
"77644","77644","C330007P06Rik",-0.206358640726346,0.108323193086684,0.0567765216830186,0.401462173197158
"77652","77652","Zfp955a",-0.163792441716839,0.145052030669851,0.258814378920129,0.672686010848486
"77683","77683","Ehmt1",-0.0674545278562289,0.111341510582055,0.544624660934319,0.843139741794626
"77697","77697","Mmab",-0.265971605508602,0.175070168820901,0.128704967559654,0.53579754126736
"77721","77721","Mrps5",0.0798317430164233,0.106406283735196,0.45310172442558,0.794901874132193
"77733","77733","Rnf170",0.241277424408437,0.176219164557287,0.170940056901483,0.585021498764994
"77739","77739","Adamtsl1",0.0705188354123035,0.36806435323712,0.848060426390618,0.96183380918966
"77744","77744","Bora",-0.125137015110837,0.0861373485182464,0.146290012378346,0.560463488383091
"77766","77766","Elp4",-0.559035004769815,0.159899350485063,0.00047199129724877,0.0481025731895495
"77781","77781","Epm2aip1",-0.215544186416756,0.276149741874232,0.43507678523268,0.785903224398442
"77794","77794","Adamtsl2",-0.0732882484531829,0.365112806319646,0.840911510613431,0.96045713782429
"77805","77805","Esco1",-0.160499763323562,0.0906407045587411,0.0766064398749815,0.451080228306857
"77809","77809","Lrrc42",-0.235028546299535,0.142173630745452,0.0983086279635257,0.489403985719197
"77827","77827","Krba1",0.0679001973356975,0.16280662349401,0.676634220937741,0.902771277437658
"77832","77832","Tchp",0.0537407195060762,0.114946068699143,0.640120833107494,0.88631380943363
"77853","77853","Msl2",0.0619990705875998,0.101286890418091,0.540462682003134,0.840686363011519
"77862","77862","Thyn1",-0.226881296611022,0.135533783562202,0.094133872288318,0.484160549208577
"77864","77864","Ypel2",-0.23687979413229,0.166896469609039,0.155805225485744,0.569266511994992
"77877","77877","6030458C11Rik",-0.228625855662167,0.150030420408902,0.127542856075287,0.534398760119322
"77889","77889","Lbh",0.142248357909987,0.170886183099517,0.4051742897517,0.769092652473092
"77891","77891","Ube2s",-0.113710505655201,0.145598885548035,0.434811478502449,0.785801597136932
"77929","77929","Yipf6",-0.171544311817803,0.120075354580997,0.153108073008903,0.567367619939758
"77938","77938","Fam53b",0.0345848319210096,0.175118201513111,0.843440807245626,0.960783537839121
"77940","77940","A930004D18Rik",0.245052024288849,0.261174037912444,0.348105161892435,0.737746638569882
"77945","77945","Rpgrip1",-0.118404059936995,0.177490813258594,0.504708481778185,0.823435209123866
"77951","77951","Cyp20a1",0.124007877343188,0.169915704820436,0.465500226148737,0.802749896894303
"77963","77963","Hook1",-0.0579849058843023,0.0754352852495102,0.442088725611898,0.788997682707986
"77975","77975","Tmem50b",-0.135087516488636,0.152965403449086,0.37716893385827,0.753974768863247
"77976","77976","Nuak1",-0.220025796395052,0.114643372841043,0.054956561035558,0.397967912782341
"77980","77980","Sbf1",-0.250799438470821,0.153722309516487,0.102782815625174,0.49712337581697
"77987","77987","Ascc3",-0.170613619046044,0.108907056348215,0.117208594611076,0.51940148419527
"77994","77994","Mir99ahg",-0.382783962401205,0.0792719175730133,1.37395461333686e-06,0.000713254188648498
"77996","77996","Cutal",-0.27171375335414,0.27868445132229,0.329566644031489,0.725566447235001
"78038","78038","Mccc2",0.0596995478305858,0.0909652903711877,0.511637993109799,0.826933860833969
"78088","78088","Sowahb",-0.343922766625292,0.293676963975783,0.241561766961453,0.655029662335979
"78100","78100","Msantd4",-0.251463067352463,0.133481136455233,0.0595805766191384,0.409157725835935
"78177","78177","Ninl",-0.14289354160867,0.138196223548982,0.301140742049684,0.706813787588516
"78232","78232","Trappc6b",0.0803783064616839,0.157160732047422,0.609042895389895,0.875295027360337
"78244","78244","Dnajc21",0.299751462234434,0.116605685127386,0.0101510225277921,0.205496114969411
"78246","78246","Phf23",-0.19592682854321,0.150093604566246,0.191768838860313,0.605536210748698
"78248","78248","Armcx1",-0.127652364889948,0.146672604523019,0.384124569787133,0.758510059778059
"78252","78252","Nxpe2",-0.299419193920461,0.318688928620504,0.347456467055068,0.737561238502698
"78255","78255","Ralgps2",-0.0125255527336382,0.0822636253335449,0.87898097942549,0.971950869731813
"78266","78266","Zfp687",-0.160788886830752,0.123923670313254,0.194464963806605,0.608524020845785
"78267","78267","Klhdc8b",0.0188749450607272,0.178159564501836,0.915626747201288,0.980944990809855
"78286","78286","Nav2",-0.140292877087036,0.0780190444675097,0.0721472864279348,0.440790997477327
"78287","78287","Rbsn",0.0193246996826533,0.108164047467313,0.858203873572356,0.964840467500269
"78294","78294","Rps27a",0.292780161015231,0.15762728267326,0.0632513387729968,0.417516843912533
"78304","78304","Naa38",0.133316614331165,0.0874894864126662,0.127558294181144,0.534398760119322
"78308","78308","Gpr108",0.230222162919429,0.2103767794291,0.273809143116207,0.687718138765597
"78309","78309","Cul9",0.0500742901620988,0.153517807201701,0.744288902619558,0.927332727091885
"78317","78317","Ccdc88b",0.269070060260348,0.187677449839892,0.151662607300943,0.56559207414906
"78323","78323","Fam219b",-0.329252391606501,0.140996649760236,0.0195340805862107,0.268247979553752
"78329","78329","2310010J17Rik",0.352357350916606,0.128078884230195,0.00593961704792923,0.172670457579882
"78330","78330","Ndufv3",-0.0686878510894263,0.0954562039339099,0.47178701148284,0.806724223855166
"78334","78334","Cdk19",0.0675070534421003,0.148788450448317,0.650036380276672,0.889314114394412
"78339","78339","Ttyh3",0.0789388234736611,0.216023531827253,0.71479962616501,0.915375531132682
"78353","78353","2500002B13Rik",0.126628950503139,0.168371106241594,0.452001490107627,0.793642189374051
"78372","78372","Snrnp25",-0.0473046535415923,0.161229419181315,0.769216700604591,0.934187772927625
"78388","78388","Mvp",-0.187629754254138,0.13522225054337,0.1652693376635,0.578198125297192
"78394","78394","Ddx52",-0.164378978753347,0.150417072360177,0.274472272966588,0.687890402674897
"78412","78412","Cyren",0.000116340650929791,0.067419919300342,0.998623161165644,0.999994090709472
"78428","78428","Pym1",-0.145657673247676,0.119281123234395,0.222037071615359,0.636832365461419
"78455","78455","Helz",-0.0494771857581072,0.109412995371004,0.651120765412667,0.889626989886041
"78506","78506","Micu3",0.221702157472102,0.145343776323834,0.127168344020439,0.533970606858891
"78514","78514","Arhgap10",-0.224702285787438,0.358701672023359,0.531031479656435,0.836795194465253
"78521","78521","B230219D22Rik",-0.0592653051680434,0.179013635860369,0.74059473078446,0.924882590780859
"78523","78523","Mrpl9",0.293430506832414,0.114313653243271,0.0102615331202961,0.205769976183951
"78541","78541","Asb8",-0.259275445308359,0.146550395117348,0.0768622273484893,0.451977104677205
"78558","78558","Htra3",0.279890347789621,0.188143270805688,0.136844607085048,0.546063563030703
"78560","78560","Adgra2",0.348035261828134,0.18369016862477,0.0581339623542293,0.405424593882644
"78581","78581","Utp23",-0.100575993360909,0.120558023103823,0.404137959154003,0.76888406238008
"78586","78586","Srbd1",0.0481168493613107,0.0949351456705089,0.612267678012817,0.876177185071077
"78610","78610","Uvrag",0.141679094958674,0.159735683554651,0.375100661968756,0.752193650003015
"78618","78618","Acap2",-0.0499100086701513,0.154127776602547,0.746072584162343,0.928127356974661
"78651","78651","Lsm6",0.0709673202865956,0.162019953813475,0.661374737782494,0.893886351317451
"78653","78653","Bola3",0.256550041700031,0.113048461277774,0.0232451603626891,0.288170599958949
"78655","78655","Eif3j1",-0.0660834676799876,0.0944258557653689,0.484024077647016,0.813662009499315
"78656","78656","Brd8",-0.0085674559401254,0.123607285522956,0.944741352873226,0.986158528983913
"78658","78658","Ncapd3",0.260807706937336,0.133621505918337,0.0509572864307669,0.387393855137933
"78670","78670","Plekhj1",0.130269841945653,0.14115312642729,0.356060717918613,0.740192797655362
"78688","78688","Nol3",0.274048058904326,0.231970221946922,0.23744653056937,0.650793889757198
"78689","78689","Naa35",0.0218470764534251,0.123382280667471,0.859454832000153,0.965201708300875
"78697","78697","Pus7",-0.158981722462273,0.172755083579504,0.357430467348115,0.741277768238063
"78749","78749","Filip1l",0.0607366074124743,0.167180705566431,0.716381431879086,0.915879154825413
"78751","78751","Zc3h6",0.170169891861703,0.118168300855293,0.149849350821221,0.564338566275702
"78752","78752","Csgalnact2",0.0516917612744783,0.0923933669217512,0.575837718995781,0.861700287882465
"78754","78754","Galnt15",0.259889061672695,0.193170360904388,0.178500008275316,0.591510500193407
"78755","78755","Fam122b",0.0827305535402778,0.0867247700732457,0.340112109392945,0.732951114930746
"78757","78757","Rictor",0.165241918370902,0.125797318623435,0.1889954077627,0.602031009348796
"78772","78772","Hhipl2",0.372255195912725,0.253890061659155,0.142592105682515,0.55448035102948
"78777","78777","Tepsin",-0.0943563448552331,0.169400454787027,0.577526253340051,0.862353909476692
"78779","78779","Spata2l",-0.239410579473411,0.308882864083549,0.438289234102719,0.78712008182858
"78781","78781","Zc3hav1",-0.176313792897214,0.114097607780322,0.12227634389291,0.527808475021771
"78783","78783","Brpf1",-0.230914609367408,0.154392676163212,0.134749609265413,0.5422096987209
"78787","78787","Usp54",0.115876523979495,0.10420130794276,0.266118883133793,0.680935714646346
"78795","78795","Armc9",-0.166487891741583,0.114987091952768,0.147649687028571,0.561720483018227
"78796","78796","Zcchc4",-0.0399666222330676,0.131807199137506,0.761721957866834,0.932280236048289
"78797","78797","Ndor1",-0.0363638585737498,0.0987696598734246,0.712747739644287,0.914551844654502
"78798","78798","Eml4",-0.489652796391501,0.0931417635626466,1.46368394076461e-07,0.000125500715795149
"78802","78802","Ttc30a1",-0.152124330988255,0.170466355125511,0.372178081811016,0.750629074679238
"78808","78808","Stxbp5",-0.0716122727640845,0.117042481719205,0.540637964408581,0.840846162789565
"78816","78816","Gmip",-0.137536112925765,0.128316668895061,0.283787791373637,0.694682725863328
"78825","78825","Desi2",-0.0273068456356376,0.100390437459802,0.785617066566638,0.940995797087388
"78829","78829","Tsc22d4",0.19585824633692,0.184423391772129,0.288234197718717,0.697305534556314
"78830","78830","Slc25a12",0.0342983482156937,0.0760868709803545,0.652148983936722,0.889950783502627
"78832","78832","Cacul1",-0.0585544422852866,0.115735953980983,0.612904874680795,0.876177185071077
"78833","78833","Gins3",-0.107760672661106,0.11795558524494,0.360942886645631,0.744034634867835
"78834","78834","Zfp623",-0.116523990973443,0.141103818734126,0.408915714715591,0.771045159234438
"78878","78878","Ftx",0.0209450689862994,0.113966412612076,0.854183832216862,0.963581544260934
"78885","78885","Coro7",0.198038085162515,0.197443218436031,0.315854661478549,0.716800223563068
"78887","78887","Sfi1",0.217454968255537,0.11280745421098,0.0538968225122365,0.396165493616492
"78889","78889","Wsb1",-0.297337250290409,0.340157594237991,0.382054997474061,0.75703698261554
"78890","78890","Trmt44",-0.189694932523754,0.112258510821563,0.0910653698336508,0.476916117174214
"78891","78891","Scyl1",-0.174451135821851,0.123275041460363,0.157028180729856,0.57010086171037
"78892","78892","Crispld2",0.346612797561119,0.235921215017933,0.141781597871545,0.552622220516684
"78893","78893","Cnot10",0.285121935571562,0.140764143976763,0.0428130156044112,0.366414124276393
"78894","78894","Aacs",-0.759232524342875,0.602018567122147,0.207256718775386,0.622918516628971
"78895","78895","Pus7l",0.132988355745738,0.16546917707922,0.42156753762877,0.778292946775853
"78903","78903","Wrnip1",-0.181051120870337,0.177704592408681,0.308282742778726,0.710995501364482
"78908","78908","Igsf3",-0.0920963992068433,0.255986571389125,0.719018816967328,0.917261670319937
"78912","78912","Sp2",0.205691551190733,0.126213278797297,0.103161950793566,0.497597655802183
"78913","78913","Ltn1",-0.111878325695444,0.0775330416164628,0.14902720510787,0.563954313136339
"78914","78914","Nadsyn1",0.306559046170316,0.124951601643795,0.0141504105309883,0.232279268518555
"78920","78920","Dlst",0.138895159796615,0.0890947711454217,0.11900591322306,0.522138392900367
"78921","78921","9130019O22Rik",0.00929724374085294,0.180316662122013,0.958878776853097,0.990367980392747
"78923","78923","Chsy3",0.0851729210644833,0.2016013902687,0.672673372118673,0.900294074898114
"78925","78925","Srd5a1",-0.948828040473949,0.5937782669555,0.110054083112224,0.509678959760319
"78926","78926","Gas2l1",-0.00247475665343616,0.150707680510302,0.986898601430147,0.997686336274418
"78928","78928","Pigt",-0.549545955257345,0.340794252298192,0.106843467503099,0.504008919892468
"78929","78929","Polr3h",0.0645250766183991,0.129189256232019,0.6174542106133,0.877907364341574
"78934","78934","4930581F22Rik",-0.252138838517896,0.134710448892893,0.0612467926272659,0.413234623201634
"78935","78935","Saal1",0.0717093607583039,0.165688555825058,0.665162906967248,0.896636352724352
"78937","78937","Avl9",-0.0817069514023263,0.127678976585951,0.522211265796973,0.831953670424099
"78938","78938","Fbxo34",0.192247651325078,0.162082255628752,0.235578211202212,0.648777040473391
"78943","78943","Ern1",-0.134435117145707,0.201252069453707,0.504137605595122,0.823359250057499
"79043","79043","Spsb3",-0.300005420865765,0.159628284208375,0.0601898762263194,0.411329076798988
"79044","79044","Mrps34",0.0737182358947717,0.135652436066122,0.586830564985604,0.867034956434392
"791294","791294","Gm9958",0.248133554214827,0.169142966277215,0.142374732229531,0.553947884574087
"791415","791415","Gm12500",0.0795208389240609,0.1599273989291,0.619026258179038,0.878711965365282
"79196","79196","Osbpl5",0.907991885364726,0.321745690633455,0.00477133627384215,0.157577411890787
"79201","79201","Tnfrsf23",-0.0118937412630747,0.130853515564022,0.927577171061205,0.982339265789616
"79202","79202","Tnfrsf22",-0.109701731117623,0.118094132097145,0.352922955165886,0.73877138053487
"79233","79233","Zfp319",0.0575299407513006,0.0952091706463713,0.545678843802718,0.843139741794626
"79235","79235","Lrat",-0.0566758858110337,0.173680609852655,0.744180388371354,0.927267072579128
"79263","79263","Trim39",-0.132694828506194,0.164833596201368,0.420806434097647,0.777406192530039
"79264","79264","Krit1",-0.0905287980058687,0.0986157478963091,0.358621300296281,0.742077159470869
"79362","79362","Bhlhe41",-0.128720197859505,0.155555857171032,0.407962004255535,0.770624281721717
"79456","79456","Recql4",-0.103498272522117,0.136401444563052,0.447985994427838,0.791416705903455
"79464","79464","Lias",0.00815400827301513,0.0875170251253924,0.925768080206014,0.981657798645693
"79554","79554","Cptp",-0.0812120248238423,0.143528789140774,0.571513471262699,0.859884230107414
"79555","79555","BC005537",0.270111043744994,0.278031362383702,0.331292952883727,0.72614309715061
"79560","79560","Ublcp1",0.059042491276606,0.155082523212102,0.703413548345503,0.911845382238317
"79565","79565","Mettl27",-0.112885552907936,0.189805598103986,0.552015266712492,0.846672887427363
"79566","79566","Sh3bp5l",0.115036440869636,0.132172908581828,0.38411019605013,0.758510059778059
"80280","80280","Cdk5rap3",-0.489826573366718,0.190842911340075,0.0102686798854139,0.205769976183951
"80281","80281","Cttnbp2nl",-0.00582966578720168,0.080096332436087,0.941978655807663,0.985623415738315
"80283","80283","Abtb1",-0.22820695334848,0.121317886398355,0.059962939046872,0.411084000349591
"80284","80284","Smim12",-0.0362694805273311,0.109642587783103,0.740797541745239,0.92499464548045
"80285","80285","Parp9",-0.406033214096497,0.129525190454322,0.00171981962363257,0.0927585830772216
"80286","80286","Tusc3",-0.283338921906015,0.149366525570264,0.0578362242509232,0.404969067772993
"80287","80287","Apobec3",0.0693101006195993,0.117854238210071,0.556465041420504,0.849958851238784
"80288","80288","Bcl9l",-0.158260646525342,0.192786640335259,0.411697045235621,0.773752636853015
"80289","80289","Lysmd3",-0.196425718747918,0.117559754220906,0.0947496233210941,0.484160549208577
"80291","80291","Rilpl2",0.156102311812092,0.0825952677020063,0.0587624036697938,0.40655683394419
"80292","80292","Zxdc",0.155688028119209,0.15500136645237,0.315171378430878,0.716146003171201
"80294","80294","Pofut2",0.0488764966363352,0.0781700444536091,0.531801312716633,0.837293470462393
"80385","80385","Tusc2",-0.0762271945250472,0.129669489512339,0.556627880004017,0.849958851238784
"80509","80509","Med8",-0.317564573569176,0.123401086862253,0.0100694800662938,0.205496114969411
"80517","80517","Herpud2",0.258666371260201,0.176608773432189,0.143022103567109,0.555242623149524
"80707","80707","Wwox",-0.226335856853612,0.150156316718111,0.131724835842544,0.53928870462181
"80708","80708","Pacsin3",0.208310849966556,0.165148642893481,0.207181445655222,0.622918516628971
"80718","80718","Rab27b",0.277482477544665,0.253929538518544,0.274501894975433,0.687890402674897
"80719","80719","Igsf6",0.266749572955988,0.124860581069491,0.0326485019596843,0.334581686955136
"80732","80732","Mynn",-0.025725943936827,0.096593603588319,0.789983719255771,0.94181208154707
"80743","80743","Vps16",0.0714539581322708,0.121064802307755,0.555048201133104,0.84879505819968
"80744","80744","Cwc22",0.0464251862851277,0.0878065000489476,0.596998645532052,0.870715074183666
"80748","80748","BC004004",-0.318095832309167,0.152092131918744,0.0364861289186468,0.345163766285057
"80750","80750","N4bp1",0.0985429099818748,0.0937250466547448,0.293072976479326,0.701213925576057
"80751","80751","Rnf34",-0.0455391185042527,0.123188327598783,0.711627846253995,0.913920508849738
"80752","80752","Fam20c",0.0637788044661151,0.128472697632457,0.619585006351984,0.878728432128333
"80794","80794","Cblc",0.0223979728832436,0.12112885685616,0.853299394515115,0.963496580108476
"80795","80795","Selenok",-0.230472951502793,0.169667972031987,0.174344311659985,0.587976009266683
"80837","80837","Rhoj",0.128240538929256,0.174902032255677,0.463428195901059,0.801286478237941
"80859","80859","Nfkbiz",0.116922574397028,0.181838572699851,0.520222771896941,0.831169439539162
"80860","80860","Ghdc",0.0551941312063069,0.10048911106798,0.582830570368987,0.864972040690458
"80861","80861","Dhx58",-0.915267547064948,0.347234367094657,0.00839198138571019,0.193519707574531
"80876","80876","Ifitm2",-0.0843619201962559,0.171863983062723,0.623522319459179,0.880091873965088
"80877","80877","Lrba",-0.0169139510202156,0.0788093875284426,0.830064784116785,0.958431238568032
"80879","80879","Slc16a3",0.317087945313355,0.155928515989293,0.0419973035319706,0.364724230076318
"80880","80880","Kank3",0.168942305874697,0.117652924187503,0.151019981314217,0.565130981535958
"80884","80884","Maged2",-0.215564810460522,0.219821473103646,0.326772363774312,0.723883962683411
"80886","80886","Senp3",-0.03637208181385,0.108102011532715,0.736523459339155,0.923072391656266
"80888","80888","Hspb8",-0.190756753047072,0.161849006331989,0.23855376457658,0.651571051816203
"80889","80889","Tlnrd1",0.0862354074378548,0.105284898980469,0.412748074198971,0.774419286433288
"80890","80890","Trim2",-0.23901332194893,0.34316277837981,0.486114942158701,0.815279295218611
"80892","80892","Zfhx4",0.397200823672494,0.279032992690316,0.15459400437273,0.568796367805048
"80898","80898","Erap1",-0.0881802052586884,0.0876612773928704,0.314454202242492,0.715577151733189
"80901","80901","Cxcr6",-0.523181612650146,0.358055230064531,0.143967221320554,0.556609797750617
"80902","80902","Zfp202",-0.0735086598868336,0.0771595534001325,0.340750281831704,0.732951114930746
"80904","80904","Dtx3",0.0112613086414524,0.199362709345158,0.954954221982685,0.989317089839499
"80905","80905","Polh",0.16113981800723,0.140964432488175,0.252987134296857,0.667718823473052
"80907","80907","Lactb",0.225188281327232,0.228219386699714,0.32378067877214,0.722425285958503
"80909","80909","Castor2",-0.0681653539127546,0.171706343115331,0.691376326123596,0.90731151853283
"80910","80910","Gpr84",0.141641857754638,0.104343997381314,0.174637970520974,0.587976009266683
"80911","80911","Acox3",-0.169680727661854,0.116442626587563,0.145059919358497,0.558804565717131
"80912","80912","Pum1",0.105198312840076,0.11659213142146,0.366910130753062,0.74805950606973
"80913","80913","Pum2",0.12375123796522,0.0802049618388333,0.122845957213722,0.528409384058609
"80914","80914","Uck2",0.165340949942266,0.122971943784178,0.178773166798635,0.59167698241765
"80915","80915","Dusp12",-0.321378352489639,0.15075664490588,0.0330258356309499,0.335863307577774
"80981","80981","Arl4d",0.279404957204182,0.147237971973828,0.0577432599050473,0.404738832718416
"80985","80985","Trim44",0.0488952687400465,0.0743606743891424,0.510832455517743,0.826674300537818
"80987","80987","Nckipsd",0.00570091094046892,0.168449947379309,0.973002065469337,0.994050519932864
"81000","81000","Rad54l2",0.125291590134725,0.15361786655316,0.41472575332849,0.775462755619684
"81003","81003","Trim23",-0.023621620381374,0.0820267699880112,0.773366236727594,0.936018508418418
"81004","81004","Tbl1xr1",-0.0902633708759788,0.0976981089081091,0.35553791378752,0.74007112093357
"81018","81018","Rnf114",-0.0243327221702262,0.106966301628189,0.820050316682976,0.954910537783641
"81489","81489","Dnajb1",0.448651858482421,0.183788258200353,0.0146412005105009,0.235601200677105
"81500","81500","Sil1",-0.0444368850726659,0.162518192741391,0.784524890602491,0.940772936020254
"81535","81535","Sgpp1",-0.114930567619683,0.105471080535391,0.275850617226699,0.689481933108012
"81601","81601","Kat5",-0.152112891252059,0.119463597122136,0.202911924331137,0.619058381448824
"81630","81630","Zbtb22",-0.200527412281788,0.236179537882361,0.395855412873614,0.763987365496441
"81702","81702","Ankrd17",0.036658719245682,0.0689729029240696,0.595076144667315,0.870223593136211
"81703","81703","Jdp2",0.0925210506915299,0.141446538687809,0.513043420276632,0.827823440674245
"81845","81845","Gpank1",0.0897296716528258,0.10381936077717,0.387430525995911,0.760584767257228
"81877","81877","Tnxb",0.263696143865442,0.148917048116027,0.0766008528655121,0.451080228306857
"81879","81879","Tfcp2l1",-0.0056530943361896,0.250814215019987,0.98201802546952,0.996540209454842
"81896","81896","Ift122",-0.184457928832998,0.12928746560635,0.153658575655946,0.567428275500211
"81898","81898","Sf3b1",0.0188060338077061,0.0770052010590812,0.80706221220085,0.949565654018027
"81909","81909","Zfpl1",-0.257772574737969,0.159858125042812,0.106851346309188,0.504008919892468
"81910","81910","Rrbp1",-0.28481182596043,0.179937758856375,0.113459022016117,0.51361426667461
"83379","83379","Klb",-0.120771234589003,0.220196173869849,0.583368477608128,0.865179188701907
"83382","83382","Siglece",0.186322228101571,0.152041212414243,0.220397484456395,0.635199128665701
"83383","83383","Tfap4",0.345239913445259,0.107246601699696,0.00128583688294235,0.078772927948226
"83396","83396","Glis2",0.0695762969054574,0.111987845433657,0.53441254216572,0.83846440786333
"83397","83397","Akap12",0.14015678636036,0.330611104942737,0.671615054272287,0.899820088843554
"83408","83408","Gimap3",0.257578373458691,0.416879994627893,0.536659879658141,0.839402595690779
"83409","83409","Lamtor2",-0.0738165029679996,0.197638696710371,0.708782182183605,0.91341334089868
"83410","83410","Cstf2t",-0.079352342017048,0.0818165965452846,0.332105936376696,0.726990534059461
"83429","83429","Ctns",0.0679277662142463,0.119071437474602,0.568352795102552,0.858160028380621
"83431","83431","Ndel1",0.614757367017224,0.188325288067885,0.00109720243901543,0.074706401725738
"83435","83435","Plekha3",-0.0775147322036141,0.109662619238999,0.479661343457558,0.81075846942582
"83436","83436","Plekha2",-0.0917041047570935,0.152559354847041,0.54777042982725,0.844461626306385
"83485","83485","Ngrn",0.0234062455513194,0.0760055380023291,0.758116973605496,0.931428087089306
"83486","83486","Rbm5",-0.066461129114319,0.119951736177831,0.579533960466383,0.862923291608457
"83490","83490","Pik3ap1",0.268361170048208,0.218262622784794,0.218871908214139,0.633321745210464
"83493","83493","Sacm1l",-0.0221752552673155,0.096773283176756,0.818755084081337,0.954331853156351
"83602","83602","Gtf2a1",0.0752119269428805,0.0577297456811604,0.192633502013562,0.605951095521547
