"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"72749","72749","Tonsl",0.0087895761022669,0.0119529924010697,0.462129260814795,0.614213760882386
"72750","72750","Fam117b",-0.00154385947875338,0.0233217721354317,0.947220024957801,0.967547260321483
"72754","72754","Arhgef10l",-0.0330147377629375,0.0254918078925122,0.195281711432956,0.336685437174673
"72759","72759","Tmem135",0.0724091953562757,0.0348248256863348,0.0375952314140813,0.0960863497265203
"72772","72772","Rint1",-0.121472251322157,0.0576157420013829,0.035003573944465,0.091057289320763
"72774","72774","Neil1",-0.0950149320863423,0.0747217628826949,0.20352127879224,0.347354142444538
"72775","72775","Fance",-0.0454108381797655,0.0582800224841554,0.435871564832773,0.590771012551462
"72776","72776","Sass6",0.0799923162567048,0.0404545954355485,0.048003695542328,0.116670768082378
"72778","72778","Dnajc22",-0.0134488868209134,0.0439759017492047,0.75973864289724,0.851937488923867
"72780","72780","Rspo3",0.133957492614392,0.0414939644311261,0.00124501789269367,0.00596458788418901
"72787","72787","Ndc1",0.0294700355591269,0.0407391483532533,0.469444187341782,0.621185612584582
"72792","72792","2810459M11Rik",0.0263795045982461,0.0521432845176971,0.612923931218118,0.744432943714707
"72795","72795","Ttc19",-0.0185721428891318,0.0288382087218876,0.51956786809321,0.666309749650553
"72807","72807","Zfp429",0.0530990762179357,0.0894494891294932,0.552765773998062,0.695635592801798
"72823","72823","Pard3b",0.0314211884671682,0.0289010284977291,0.27694857936739,0.433507441536886
"72825","72825","Mon1a",0.00681318270499027,0.0251625041909815,0.786570030315532,0.868203070172096
"72826","72826","Fam76b",0.230576418879572,0.0678108502239521,0.00067314917158128,0.00353476512400134
"72828","72828","Ubash3b",0.023031249988585,0.0277550848471952,0.40665022904862,0.564414197508954
"72831","72831","Dhx30",-0.200829529420185,0.033179699185634,1.42364315209946e-09,3.05427803875296e-08
"72843","72843","Prdm4",-0.0488750944462857,0.0417561673390021,0.241804624592475,0.393187879832015
"72844","72844","Kctd17",-0.106784035594558,0.0690077925234357,0.121762011064721,0.238284631143456
"72852","72852","Mblac2",-0.00954963999995089,0.0640758800607113,0.881524892072389,0.928362455727306
"72865","72865","Rtl8c",-0.027681547473111,0.0254654030814833,0.277025454317642,0.433576668631501
"72873","72873","Bbof1",0.119454004288694,0.02887917763667,3.52894176987961e-05,0.000271048853117416
"72881","72881","Zdhhc4",0.157275742290353,0.0397848858505605,7.71280726495174e-05,0.000544819577013612
"72886","72886","Yju2",-0.163181746285088,0.0311951264713376,1.68594348330985e-07,2.29634148290819e-06
"72895","72895","Setd5",-0.0294036964848485,0.0406302987088743,0.46925674463244,0.621096322264579
"72899","72899","Macrod2",0.0610810702566255,0.0572493007678551,0.286002864611532,0.443249877669363
"72900","72900","Ndufv2",0.247084828807016,0.0301484318336291,2.49322789009417e-16,1.69795212207439e-14
"72925","72925","March1",0.003459456747996,0.0266365903086715,0.89666444518874,0.938797211613566
"72930","72930","Ppp2r2b",0.0474286670013908,0.0148478922095449,0.00140168902551144,0.00659384706297978
"72931","72931","Swi5",0.0469784248536863,0.0272443073670818,0.0846466419162562,0.18177674719403
"72935","72935","Ddx41",-0.189640092433976,0.0291683223234361,7.94823546676273e-11,2.20360265132796e-09
"72938","72938","Hspb11",0.0532622200079551,0.0786051593643045,0.498030477445376,0.647020616364175
"72946","72946","Lrrc47",-0.0972836432447097,0.0424579433468525,0.021946398516422,0.0632635192366485
"72947","72947","Phykpl",0.37610860708308,0.0395189412110382,1.77953852719896e-21,2.95403395515027e-19
"72948","72948","Tppp",0.214759994399464,0.0487478892435602,1.05528482903019e-05,9.40549163055096e-05
"72949","72949","Ccnt2",-0.0518471188064116,0.0476344424897058,0.276401964699926,0.432978462227234
"72958","72958","Zfp493",-0.0175374951795874,0.0584721985808336,0.764231481143889,0.854030653966143
"72960","72960","Top1mt",-0.184434918660993,0.0334089118217488,3.37977606513193e-08,5.38170577277602e-07
"72972","72972","Ccser2",-0.0281639124550454,0.0352614202897988,0.424454253649996,0.580915818697464
"72981","72981","Thap12",0.13709599312977,0.0380265510553436,0.000311828260746703,0.00181945487817057
"72982","72982","Tmem138",0.0390637165738505,0.0213042170105488,0.0667112707017241,0.151440286310922
"72993","72993","Appl1",0.244994446432885,0.0710638784190601,0.00056574954923034,0.00305412764787761
"72999","72999","Insig2",-0.571248976900687,0.114882841211138,6.61126398396564e-07,7.88129135610985e-06
"73024","73024","Emc7",0.0649086134264062,0.0354521148137731,0.0671182647131718,0.152026361144622
"73046","73046","Glrx5",-0.145452182422417,0.0589048554169441,0.0135387800472345,0.0427574313976871
"73062","73062","Ppp1r16a",0.0481008062046374,0.0466647725436902,0.302647095436832,0.459962626161722
"73067","73067","Tmem192",0.0170879594890142,0.0345476526857684,0.62086839164681,0.750778279932756
"73068","73068","Fut11",-0.0212354655409301,0.0623052163862922,0.733231822600042,0.832448549772822
"73072","73072","Prr36",0.0482207312849507,0.0259762744728437,0.0634054733498051,0.145276860953315
"73078","73078","Pmpcb",0.103429668305551,0.0407519623620516,0.0111478699307651,0.0365179360336854
"73086","73086","Rps6ka5",0.034825120869073,0.0747327767513082,0.641218882515609,0.766668475718672
"73094","73094","Sgip1",0.00902823804773629,0.0226871240265477,0.690670387830323,0.803442777714321
"73095","73095","Slc25a42",0.215714152214216,0.0646644643784946,0.000850239045719758,0.00429976181536877
"73102","73102","Slc22a23",-0.0158715780938458,0.0287688583117109,0.581158698475198,0.719338942655478
"73103","73103","3110009E18Rik",-0.0261694686474315,0.0481178561915062,0.586536509536171,0.723365977585471
"73112","73112","Abracl",-0.0168752953340469,0.0559700113205802,0.763028660421766,0.853872894161544
"73122","73122","Tgfbrap1",-0.0545109825578311,0.0443266027489743,0.218787839875328,0.365655992139989
"73124","73124","Golim4",0.1608667862861,0.0564346849240495,0.00436512389113105,0.0169054666883116
"73130","73130","Tmed5",0.0186802103419222,0.0230476815167031,0.41765125794774,0.574281290696416
"73132","73132","Slc25a16",0.106148230949096,0.0540900036972376,0.0497116149224466,0.119856616951723
"73137","73137","Prrc1",-0.0434237945062083,0.0430195301576292,0.312784167169091,0.471159032818175
"73139","73139","Cenpv",-0.0216363168601813,0.045749136515203,0.636260349167487,0.762937917557041
"73149","73149","Clec4a3",-0.107708460450126,0.0492427195351849,0.0287208381375672,0.0779242199791836
"73158","73158","Larp1",-0.0331893763624912,0.0330547975121141,0.315344206208771,0.473354929179663
"73162","73162","Otud3",0.0722963243184293,0.0766239466045501,0.345414334983336,0.504597432346669
"73166","73166","Tm7sf2",-0.322044804437613,0.0523007487390908,7.3875988528493e-10,1.69735835235015e-08
"73167","73167","Arhgap8",0.0692947455090467,0.00898551665800133,1.24029671882069e-14,6.40900405678551e-13
"73172","73172","Exo5",-0.120380068249634,0.0451321496033458,0.00764679940669468,0.0270174289916727
"73173","73173","Pcdh18",0.0123743443528496,0.0192815259343282,0.521021202313491,0.667550561188921
"73174","73174","Tbkbp1",0.0436084790667125,0.0277808208396911,0.11647717494948,0.230555947003488
"73178","73178","Wasl",-0.0869148036983693,0.0421714735725123,0.0393044049975641,0.0994626387584526
"73181","73181","Nfatc4",-0.0431217226495891,0.0254623665829153,0.0903513359957947,0.191056422932688
"73182","73182","Pear1",0.0132161547526621,0.0453352416335665,0.770653226438248,0.857564947014898
"73192","73192","Xpot",0.0795337180062474,0.0366194166548434,0.0298631921189554,0.0802799982469084
"73205","73205","C9orf72",-0.103863181569469,0.0588806366871192,0.0777384460261025,0.170357518684264
"73212","73212","3110082I17Rik",-0.265941515523549,0.0486140757791156,4.48860749351674e-08,6.97994233183868e-07
"73218","73218","Sppl2b",-0.134314127008548,0.0587593156481663,0.0222638866409243,0.0640798471156209
"73225","73225","Fam118a",0.137383461075543,0.102084178609999,0.178371533243605,0.315626110789484
"73229","73229","Zfp983",-0.0317259307475577,0.0782093164543676,0.68499676407912,0.799433783897593
"73230","73230","Bmper",-0.327972536335617,0.0915096714763937,0.000338345543542518,0.00195018611902979
"73233","73233","Zfp942",0.100870581677285,0.0595228789549026,0.0901414059344258,0.190678220899837
"73242","73242","Atat1",-0.115459898522183,0.0905484072571585,0.202267500481984,0.346115363628793
"73246","73246","Rassf6",0.281939889350142,0.105800834866212,0.00770301717772922,0.0271630557940106
"73247","73247","Mrgbp",-0.0704935798146417,0.0270725801506426,0.00921767140323769,0.0313391388210437
"73251","73251","Setd7",0.0322764741518866,0.0819388601925432,0.693648048188642,0.805826236368109
"73261","73261","1700037C18Rik",-0.0324413583545595,0.0288062732091888,0.260084789089549,0.414935848042913
"73274","73274","Gpbp1",-0.0553691119124578,0.0327886933066999,0.0912836867210812,0.192756775267285
"73284","73284","Ddit4l",0.197153868682005,0.0463679689070843,2.11925686594812e-05,0.000173726735677722
"73287","73287","Cabcoco1",0.0145669176810568,0.0317941876484992,0.646835401285655,0.770539480541218
"73288","73288","Vps50",0.00513950583352017,0.0354572308924561,0.884750789519185,0.930210631368441
"73296","73296","Rhobtb3",0.0181778698589552,0.0453738463428318,0.688696680235019,0.801919501404739
"73297","73297","1700034I23Rik",-0.00177483716333886,0.021115300536978,0.933013057591519,0.959604507807882
"73316","73316","Calr3",-0.0413446186968131,0.0242771888908846,0.0885637053648802,0.187969635167909
"73318","73318","Ube2d2b",0.0265996202333636,0.0166045300342308,0.109166755193829,0.220123672786828
"73327","73327","Pradc1",0.0615260247096769,0.0408925293505435,0.132432450616628,0.252941599912098
"73338","73338","Itpripl1",-0.0102086186622654,0.0785302631646396,0.89656960576264,0.938771928134342
"73341","73341","Arhgef6",0.00954762976910454,0.0292430116800739,0.74405161335745,0.84043594670298
"73353","73353","Actrt2",-0.00648453993741532,0.0271899902639722,0.811501094452588,0.884739033171426
"73368","73368","Col20a1",0.00972958891275464,0.0645011401451204,0.880099034081564,0.927596442270093
"73373","73373","Phospho2",0.0573772105478732,0.0507706916134835,0.258423700471035,0.412921978064633
"73379","73379","Dcbld2",0.189801388139311,0.0530156524513119,0.000343461481133195,0.00197538695082236
"73385","73385","Fam177a",0.239532625418142,0.0444107251744787,6.9069057556506e-08,1.02599226437405e-06
"73389","73389","Hbp1",-0.0187475789973782,0.0236146921013035,0.427256733028928,0.582936890208257
"73390","73390","Msl3l2",0.00193298764768192,0.0276604751927396,0.944287052847514,0.966186305710377
"73407","73407","Tepp",-0.0343844993411207,0.0135965875473897,0.0114418486471838,0.0372694996405693
"73419","73419","Armt1",-0.181199684384707,0.0425667123592509,2.07336614337594e-05,0.00017080832744437
"73430","73430","Zfp974",-0.0489042903740491,0.0246424909159139,0.0471944016605887,0.115104068696532
"73447","73447","Wdr13",-0.139621658535828,0.0467232410418553,0.00280561599128395,0.0117683450297697
"73451","73451","Zfp763",-0.145721805886551,0.0478489659048139,0.00232329617105424,0.0100303553808844
"73453","73453","1700067K01Rik",0.128654486292656,0.0273834910567595,2.62400148698653e-06,2.67024825648897e-05
"73467","73467","1700066M21Rik",-0.216757537945782,0.0746090105523149,0.00366964425060361,0.0146653252025326
"73469","73469","Rnf38",0.133311191539171,0.0506916704682047,0.00854240272488114,0.0294122655396478
"73473","73473","Iws1",0.0386549035302761,0.0270700100622641,0.153303244877419,0.281858935618458
"73490","73490","Mipol1",0.0929069596366081,0.0419790378905256,0.0268855789401235,0.0741671143175821
"73598","73598","1700001O22Rik",0.00875798308691635,0.0180026701363901,0.626625144957045,0.755576605667346
"73608","73608","Marveld3",0.106650623483647,0.0675503389419023,0.114374641590704,0.227720425835764
"73656","73656","Ms4a6c",-0.00230189980051563,0.0983251467087688,0.981322351251386,0.988744781130101
"73658","73658","Spns1",-0.101358387513855,0.0351612469569444,0.00394316177998635,0.0155110155326477
"73660","73660","Cabp4",0.0215160722980346,0.0232478414350094,0.354701521514626,0.513566965298107
"73666","73666","Thoc3",0.0557266948396533,0.0224921265182154,0.0132266005922076,0.0419711483547233
"73668","73668","Ttc21b",0.0944367880713953,0.0710451207782371,0.1837652196756,0.322463281883188
"73673","73673","Rec114",-0.563279571087985,0.144133321810194,9.30458091297087e-05,0.000641561965338801
"73674","73674","Wdr75",-0.0625739678784132,0.0453876197562559,0.168000477574611,0.301746248612371
"73677","73677","Psma8",-0.226772736244454,0.110981075421031,0.0410181992383806,0.102835885574041
"73679","73679","Tex19.1",0.00645334216764515,0.0290092828222267,0.823957495933888,0.89363970386907
"73680","73680","Zbtb8a",-0.00771969280900104,0.0200450309482132,0.700150340709868,0.810918936388195
"73681","73681","Trmt11",0.0455526548305228,0.0654119702419282,0.486180672097369,0.635711486778098
"73683","73683","Atg16l2",-0.192668675095852,0.135318627556831,0.154500067891137,0.283314126152209
"73689","73689","Bloc1s2",-0.0184939691573488,0.0647269969525624,0.775090554654241,0.860509863906202
"73692","73692","Cplane1",-0.167961455997289,0.0577893746773643,0.00365564859716835,0.0146225943886734
"73693","73693","Dppa4",-0.0580100426820532,0.0203028890951743,0.00427354793263729,0.0165943615629892
"73694","73694","Ndufaf7",0.0174569082271021,0.0235934203548041,0.459357163485551,0.611800534659324
"73699","73699","Ppp2r1b",0.051093666822001,0.0308400371243505,0.0975737330578266,0.202770855669062
"73710","73710","Tubb2b",-0.238641320228056,0.050752101921842,2.57502761030945e-06,2.62443335878047e-05
"73711","73711","Mvb12a",0.0552193279235271,0.0360529814712816,0.125617189979974,0.243674595812745
"73712","73712","Dmkn",0.00451215848813763,0.021254487840479,0.83187920854464,0.898451194654589
"73723","73723","Sh3bgrl3",0.230877759150374,0.0668948895703271,0.000557787178576853,0.00301517846341535
"73724","73724","Mcee",0.382805747577668,0.0481990561572277,1.98652787598992e-15,1.17772724076545e-13
"73728","73728","Psd",0.129658253638567,0.105076198833841,0.217223387286369,0.363819722936433
"73736","73736","Fcf1",0.140944642073184,0.0498963477597354,0.00473177152194849,0.0180724549357135
"73737","73737","1110008P14Rik",-0.310552275859778,0.0425205859399617,2.80221176477896e-13,1.11084693242581e-11
"73738","73738","Haus7",0.232946488129382,0.0902685253172068,0.00986302686387509,0.0331662020693546
"73739","73739","Cby1",0.0155304072575969,0.0671003188736986,0.816964779903226,0.888849113314341
"73744","73744","Man2c1",0.0468687922193186,0.030089825787505,0.119321165121372,0.23475334412027
"73747","73747","Shld1",0.0664908325572957,0.0625011398641297,0.287403942720813,0.444736000854393
"73750","73750","Whrn",0.0423859031819622,0.0234520890065874,0.0707092520674509,0.15870134375092
"73754","73754","Thap1",0.0104404356478142,0.0244449808113462,0.669306959445531,0.787559491532576
"73804","73804","Kif2c",0.0343050763489545,0.0271490961897623,0.206380532963948,0.350656790911109
"73822","73822","Mfsd12",0.0571675889909951,0.0673036862122985,0.395660092712255,0.554667584843106
"73824","73824","Snhg6",0.000199613663539334,0.0847982337272943,0.998121794450523,0.998845942188444
"73825","73825","Ppp1r21",-0.00276084669607117,0.024173153377085,0.909070313317082,0.945268317049486
"73826","73826","Poldip3",-0.0403270449410988,0.0294735701601047,0.17123561321869,0.306458799475756
"73827","73827","Tmem198b",0.0102789759818188,0.0380759045671868,0.787190930103621,0.868552305730815
"73828","73828","Dcaf4",0.00708788560749106,0.0529170096380806,0.893447310036009,0.936684319671445
"73830","73830","Eif3k",-0.0343347197307294,0.0432102023552846,0.426847660065999,0.582936890208257
"73833","73833","Fam98c",-0.0202302509657152,0.0324983610244256,0.53361271439559,0.67883675133379
"73834","73834","Atp6v1d",-0.0867849245371102,0.0409005621222288,0.0338501991430247,0.0888224944910824
"73836","73836","Slc35b2",0.0695088366527862,0.0442281318879498,0.116043847151927,0.229974972418682
"73847","73847","Fam110a",-0.10763674615652,0.0247041230750773,1.31835771757303e-05,0.000114353985540139
"73852","73852","D3Ertd751e",0.17709121144674,0.0273361081537178,9.27684818758611e-11,2.54013492641533e-09
"73873","73873","Fam161a",0.0133241086242402,0.0276155480451531,0.629460913435376,0.75724621165158
"73910","73910","Arhgap18",0.427317128400423,0.102317365428303,2.9617305056448e-05,0.000232790488871476
"73914","73914","Irak3",-0.106739400431972,0.0776419717841944,0.169204571500159,0.303578391088973
"73916","73916","Ift57",0.00628850368668455,0.019955429869687,0.752664889019242,0.846493032365814
"73919","73919","Lyrm1",0.0298473846643609,0.0282863101735259,0.291339195991833,0.448733997073944
"73940","73940","Hapln2",-0.032450787551848,0.021326816267614,0.128110467094889,0.247207749401796
"73942","73942","Fam151b",0.172181691182577,0.0808583572680752,0.0332192327403503,0.0874432925256396
"73945","73945","Otud4",-0.0828822536897634,0.0430474493347816,0.054183126147163,0.128491413434701
"73991","73991","Atl1",-0.0262025590958404,0.0177677457027179,0.140286184499165,0.26399554074696
"73998","73998","Herc3",0.0620796999106992,0.0208343738208779,0.00288552676772993,0.0120313329593261
"74006","74006","Dnm1l",-0.054012463422815,0.0415803619263294,0.193947451119899,0.33497491882849
"74008","74008","Arsg",-0.534314846451011,0.119352384654459,7.57758442598959e-06,7.00768253322714e-05
"74011","74011","Slc25a27",0.0129712733102029,0.0185236666987689,0.483768639289987,0.633574707078011
"74012","74012","Rap2b",0.0207712063405079,0.0516459771670883,0.68754832214363,0.801284924797491
"74013","74013","Rftn2",-0.0763657417519588,0.0262440132716567,0.0036161990248352,0.0144866132880276
"74015","74015","Fcho1",0.0349737371412749,0.0274767615145259,0.203072033577491,0.346803940770729
"74016","74016","Phf19",0.0771960558063536,0.0270257006741495,0.00428482723999154,0.0166332960383185
"74018","74018","Als2",-0.218536716163943,0.0582589472940337,0.000176041424893756,0.00111750961882843
"74019","74019","Traf3ip1",-0.0148726072970435,0.0254026556234741,0.558228702664991,0.700065687513882
"74022","74022","Glyr1",0.135978081807393,0.0332918312888442,4.41855586248424e-05,0.000332079354011266
"74023","74023","Rd3",0.063690295800412,0.0548023411734826,0.245161534763637,0.397090520997817
"74025","74025","Nphp3",-0.0347848680329638,0.0267549670841404,0.193557279369683,0.334649221459366
"74026","74026","Msl1",-0.05891362745848,0.0256338396486158,0.0215461099151045,0.0623246220153753
"74030","74030","Rin2",0.0371584096134187,0.0336892744275523,0.270038252053407,0.425692758392976
"74032","74032","Sdr42e1",-0.422718777805342,0.0659922728833653,1.49798894660236e-10,3.97865864217587e-09
"74034","74034","4632404H12Rik",0.0314947525861995,0.0186759976767999,0.0917234182924553,0.193439255982818
"74035","74035","Nol9",0.120395974783258,0.0248838798605876,1.30946467599049e-06,1.44557153014412e-05
"74038","74038","Brip1os",-0.0231317275988278,0.0564946876361615,0.682209741869264,0.797685663469564
"74039","74039","Nfam1",0.024084601510321,0.0349481940769214,0.490727913512419,0.639723833458813
"74043","74043","Pex26",-0.0780019204149932,0.0609983528735246,0.200983508476958,0.344483865845896
"74044","74044","Ttf2",-0.179595674778825,0.0342492377941511,1.57314623221884e-07,2.15153264303462e-06
"74048","74048","Vsir",0.206832007535957,0.0811045881695809,0.0107664614828067,0.0355598039388645
